run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
714	4	24	0	0	0	8	8	same	2	0	0	160.3	0	0	-167.46	-58.05	243.75	0	519.2	2.9340	-15.0000	4	0	1	0	0	0	4	0	numu	MEC	CC	1817.5	427.5	1.016	0.14		1.1520	34331.0	0	0	1	0	0	0	12	10
714	4	37	0	0	1000001	13	13	same	1	0	0	240.4	0	0	133.64	129.13	270.29	0	852.2	5.7215	-15.0000	4	0	1	0	0	0	4	1	numu	MEC	CC	3003.3	854.5	0.202	0.43		0.3358	20973.6	1	1000001	1	0	0	0	13	12
714	4	37	1	1	4	4	4	same	2	0	0	38.5	0	0	-132.01	-23.70	424.91	0	412.8	0.7760	-2.6607	8	0	0	1	0	0	4	2	numu	RES	NC	1170.0	467.0	1.172	87.96		1.3046	16803.6	0	4	1	0	1	1	19	17
714	4	39	0	0	8	6	6	same	1	0	1	75.4	0	0	-114.85	-176.95	318.32	0	608.4	3.0475	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	554.8	415.4	0.791	0.71		0.9245	7706.3	0	8	1	0	0	0	3	2
714	4	48	0	0	3	22	16	in_act_not_selected	5	0	1	129.9	0	0	-170.56	124.42	26.57	0	526.7	3.3634	-15.0000	4	0	1	0	0	0	4	3	numu	QE	CC	693.2	353.0	1.255	0.31		1.3897	13869.5	0	3	1	1	0	0	14	9
714	7	7	0	0	1000003	21	21	same	8	0	1	338.5	0	0	64.92	130.55	55.26	0	1240.4	4.7610	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1326.0	1201.4	0.895	1.31		1.0339	14114.5	1	4	1	0	0	0	11	3
714	7	8	0	0	0	2	2	same	1	0	0	92.9	0	0	-179.47	-109.14	441.56	0	941.5	3.4155	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1440.1	794.2	0.53	0.31		0.6636	33249.8	0	0	1	0	0	0	18	17
714	7	29	0	0	2	13	13	same	1	0	1	347.6	0	0	13.76	-158.85	200.47	0	1038.0	4.3474	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1030.7	874.3	1.563	3.37		1.7029	13904.9	0	2	1	0	0	0	2	1
714	7	33	0	0	0	17	17	same	48	1	0	31.9	1	1	-103.66	-62.06	5.50	0	902.9	-1.0942	-6.2245	8	0	0	1	0	0	3	0	numu	DIS	CC	3819.1	1143.1	0.759	57.51		0.8967	42814.2	0	0	1	0	1	1	56	8
714	7	42	0	0	1000009	17	17	same	1	0	0	0.9	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		0.2560	4881.2	1	4	0	0	0	0	1	0
714	7	46	0	0	8	16	16	same	5	0	1	2.1	0	0	-6.15	-128.40	382.84	0	126.6	-2.0719	-15.0000	10	1	0	1	0	1	3	1	numu	QE	NC	1924.9	135.1	0.961	58.29		1.0952	2597.3	0	8	1	0	0	0	12	7
714	9	25	0	0	1000007	19	19	same	1	0	1	169.7	0	0	58.55	-108.07	213.85	0	525.8	3.1639	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	551.4	441.2	0.235	0.46		0.3732	8127.9	1	15	1	0	0	0	4	3
714	9	26	0	0	1000007	28	28	same	3	0	1	168.9	0	0	7.28	-36.87	163.92	0	724.8	4.9012	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	942.0	674.9	0.973	0.28		1.1113	10727.0	1	9	1	0	0	0	12	9
714	9	30	0	0	0	17	17	same	2	0	1	81.0	0	0	-33.28	-35.70	381.53	0	1930.2	-1.2411	3.5375	8	0	0	1	0	0	1	0	numu	DIS	NC	2625.0	1800.4	0.657	37.53		0.7940	38961.1	0	0	1	0	1	1	46	44
714	9	34	0	0	1	6	6	same	1	0	0	160.1	0	0	-168.07	-186.41	84.58	0	681.8	4.0414	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	817.2	575.1	1.314	0.38		1.4501	16548.4	0	1	1	0	0	0	7	6
714	9	41	0	0	9	5	5	same	1	0	1	87.5	0	0	-99.94	-70.49	73.96	0	339.9	1.0461	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	499.3	301.8	0.348	1.00		0.4846	6383.4	0	9	1	0	0	0	9	8
714	9	47	0	0	1000002	24	24	same	4	0	1	121.5	0	0	165.19	77.07	104.23	0	776.9	1.1067	-15.0000	4	0	1	0	0	0	2	0	numu	RES	NC	1275.5	810.7	1.241	6.01		1.3753	30753.7	1	1000002	1	0	0	0	9	5
714	9	50	0	0	8	4	4	same	1	0	0	139.0	0	0	-123.78	-7.19	53.24	0	161.2	-1.0268	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	826.4	393.3	0.155	0.90		0.2904	20743.7	0	8	1	0	0	0	1	0
714	12	1	0	0	1000009	20	20	same	8	0	1	50.0	0	0	29.84	-115.76	264.16	0	427.0	-0.0138	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	427.1	284.4	1.128	1.29		1.2646	4383.9	1	9	1	0	0	0	14	6
714	12	2	0	0	1000011	22	22	same	3	0	0	18.0	1	1	31.63	-191.99	479.56	0	309.9	1.5257	-15.0000	8	0	0	1	0	0	1	0	numu	MEC	CC	1259.1	395.7	1.498	2.13		1.6318	4219.1	1	15	1	0	0	0	4	1
714	12	6	0	0	1000001	18	18	same	20	1	1	229.1	1	1	24.47	90.20	199.31	0	1341.6	4.2606	-5.6045	4	0	1	0	0	0	1	0	numu	RES	CC	993.9	1098.9	0.407	0.46		0.5424	23391.6	1	1000001	1	0	1	1	22	2
714	12	10	0	0	1000008	13	13	same	1	0	1	22.8	0	0	60.54	27.92	9.70	0	313.6	-1.6291	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	NC	551.4	318.9	1.482	5.94		1.6193	4348.9	1	1000008	1	0	0	0	6	5
714	12	34	0	0	8	2	2	same	1	0	1	2.9	0	0	-150.40	-161.06	242.15	0	59.9	-3.0840	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1408.2	253.6	1.131	679.56		1.2947	7784.8	0	8	1	0	0	0	31	30
714	12	35	0	0	2	20	20	same	3	0	0	213.5	1	1	-91.90	-116.30	122.57	0	899.0	4.3239	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1621.2	1169.7	1.088	0.71		1.2181	34029.1	0	2	1	0	0	0	8	5
714	12	42	0	0	1000015	9	9	same	1	0	1	5.2	0	0	37.91	-182.04	418.01	0	41.9	-2.6107	-15.0000	8	0	0	1	0	0	2	1	numu	RES	NC	1547.1	85.1	0.188	2.41		0.3233	1447.3	1	1000015	1	0	0	0	4	3
714	12	49	0	0	11	18	18	same	2	0	0	35.8	0	0	-43.87	190.43	319.99	0	229.8	0.6856	-15.0000	8	0	0	1	0	0	2	1	numu	QE	CC	853.9	130.1	1.361	3.65		1.4982	2386.1	0	11	1	0	0	0	3	1
714	18	11	0	0	1000008	33	33	same	13	1	1	270.8	1	2	23.06	-48.06	138.01	0	921.0	4.1490	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1106.9	1006.7	0.179	0.65		0.3142	9202.5	1	9	1	0	0	0	16	3
714	18	18	0	0	1	6	6	same	1	0	0	205.9	0	0	-147.45	114.76	124.97	0	1142.3	2.7521	-9.9811	4	0	1	0	0	0	3	1	numu	RES	CC	2005.7	1461.6	1.446	0.32		1.5820	39015.0	0	1	1	0	1	1	8	7
714	18	19	0	0	1000005	17	17	same	1	0	1	76.8	0	0	42.22	149.72	189.38	0	884.0	-0.2948	-15.0000	8	0	0	1	0	0	2	1	numu	RES	CC	1134.2	920.4	0.349	52.29		0.4851	20324.4	1	1000005	1	0	0	0	14	13
714	18	22	0	0	9	22	22	same	3	0	0	101.9	0	0	-30.47	-35.35	409.73	0	383.5	3.4978	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	745.1	431.6	0.89	0.89		1.0245	6446.3	0	9	1	0	0	0	13	10
714	18	32	0	0	1000005	14	14	same	8	0	1	204.7	0	0	-22.57	-67.81	172.14	0	766.9	3.2568	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	786.0	639.8	0.312	0.42		0.4500	8535.9	1	4	1	0	0	0	11	3
714	18	35	0	0	1000004	4	4	same	1	0	0	25.0	0	0	103.04	-73.22	1.79	0	220.5	-3.0448	-15.0000	10	1	0	1	0	1	2	1	numu	DIS	NC	2024.5	296.6	1.375	317.51		1.5257	5756.7	1	1000004	1	0	0	0	14	13
714	18	43	0	0	4	6	6	same	1	0	0	172.7	0	0	-62.32	-128.17	342.35	0	750.9	3.8477	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	751.9	626.1	1.38	0.87		1.5161	12279.5	0	4	1	0	0	0	2	1
714	23	8	0	0	5	6	6	same	2	0	0	190.9	0	0	-1.75	199.67	229.04	0	565.9	-2.4932	-15.0000	6	1	1	0	0	1	2	0	numu	MEC	CC	902.4	491.4	0.998	10.99		1.5110	9746.7	0	5	1	0	0	0	2	0
714	23	27	0	0	1000005	9	9	same	1	0	0	91.7	0	0	137.66	-153.41	440.96	0	462.5	4.6573	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	885.4	307.6	1.401	0.35		1.5378	7939.0	1	1000005	1	0	0	0	1	0
714	23	32	0	0	5	24	24	same	6	0	1	83.5	0	0	-11.95	-49.11	21.89	0	475.0	0.9939	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1335.5	917.8	0.687	27.45		0.8226	8945.9	0	5	1	0	0	0	20	14
714	23	39	0	0	1000012	16	16	same	2	0	1	2.9	0	0	150.43	-133.05	231.74	0	37.6	-1.5567	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	303.5	37.5	0.598	0.18		0.7353	1138.1	1	1000012	1	0	0	0	7	5
714	23	40	0	0	0	7	7	same	2	0	0	82.4	0	0	-176.82	49.67	179.50	0	681.5	1.0329	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	1210.9	842.7	0.311	0.33		0.4455	37480.6	0	0	1	0	0	0	8	6
714	23	44	0	0	1000003	12	12	same	2	0	0	19.1	0	0	198.00	108.41	302.74	0	460.0	0.3846	-15.0000	8	0	0	1	0	0	3	1	numu	RES	CC	634.6	286.0	1.489	1.26		1.6201	17391.1	1	1000003	1	0	0	0	4	2
714	40	6	0	0	8	5	5	same	1	0	1	118.1	0	0	-51.31	-188.99	127.97	0	574.4	4.3466	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	564.1	478.8	0.803	2.53		0.9379	7121.9	0	8	1	0	0	0	5	4
714	40	8	0	0	1000006	23	23	same	1	0	0	52.4	0	0	94.50	196.95	36.40	0	346.7	1.7824	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	398.6	303.2	0.307	1.23		0.4432	3069.4	1	1000006	1	0	0	0	4	3
714	40	13	0	0	6	4	4	same	2	0	1	53.0	0	0	-26.45	110.76	247.99	0	376.7	-0.8178	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	366.3	225.5	1.489	0.96		1.6269	4730.7	0	6	1	0	0	0	8	6
714	40	15	0	0	2	3	3	same	1	0	0	1.7	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		1.2708	14217.0	0	2	0	0	0	0	1	0
714	40	22	0	0	2	5	5	same	1	0	0	45.1	0	0	-171.56	-164.47	468.48	0	424.5	0.1268	-6.4168	8	0	0	1	0	0	3	0	nue	QE	CC	1071.1	476.1	1.272	3.66		1.4066	18464.3	0	2	1	0	1	1	12	11
714	40	27	0	0	9	9	9	same	1	0	0	30.2	0	0	-128.88	42.67	474.71	0	215.6	1.6712	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	305.8	117.3	0.454	0.61		0.5905	2684.6	0	9	1	0	0	0	3	2
714	40	29	0	0	1000000	12	12	same	2	0	0	75.3	0	0	151.24	-152.98	408.82	0	452.3	3.0922	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	611.2	295.9	0.566	0.48		0.7016	13687.9	1	1000000	1	0	0	0	4	2
714	40	30	0	0	1000004	13	13	same	1	0	1	141.7	0	0	139.62	-128.96	186.25	0	605.7	2.6422	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	899.0	642.9	1.561	0.53		1.6975	18433.6	1	1000004	1	0	0	0	6	5
714	40	48	0	0	6	4	4	same	1	0	0	25.4	0	0	-184.94	100.54	483.99	0	276.4	3.2939	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	900.6	172.3	0.983	0.43		1.1187	3671.2	0	6	1	0	0	0	5	4
714	55	3	0	0	1000008	15	15	same	18	0	1	3.0	0	0	27.61	-85.04	116.18	0	123.3	-1.8743	-15.0000	8	0	0	1	0	0	2	1	numu	MEC	NC	641.7	206.9	1.408	25.22		1.5453	3558.4	1	11	1	0	0	0	26	8
714	55	5	0	0	4	16	16	same	6	1	1	28.6	1	1	-78.87	-88.20	150.12	0	188.7	-1.8022	-5.1694	8	0	0	1	0	0	2	1	numu	QE	CC	730.3	626.1	0.837	168.49		0.9773	13118.2	0	4	1	0	1	1	12	6
714	55	21	0	0	1	70	2	not_in_act	1	0	1	25.7	0	0	-148.97	-51.56	242.60	0	587.8	-0.7320	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	1637.4	697.3	0.597	0.43		0.7319	26773.1	0	1	1	1	0	0	24	23
714	55	29	0	0	0	19	19	same	3	0	1	381.7	0	0	-150.35	121.48	48.10	0	1609.2	3.5614	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	2022.2	1628.5	0.779	1.68		0.9115	34207.7	0	0	1	0	0	0	19	16
714	55	30	0	0	0	11	11	same	11	0	0	140.3	0	0	-31.72	-4.31	374.33	0	1249.6	2.7708	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	3757.9	1302.6	1.228	0.64		1.3631	29588.1	0	0	1	0	0	0	22	11
714	55	32	0	0	3	18	18	same	1	0	1	272.4	0	0	-171.56	-86.30	103.64	0	1146.0	4.2037	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1266.4	1009.5	1.446	0.51		1.5769	22177.6	0	3	1	0	0	0	7	6
714	55	40	0	0	4	5	5	same	1	0	0	3.7	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	1	-1				-1	-1	-1	-1		1.1266	13945.5	0	4	0	0	0	0	1	0
714	55	41	0	0	1000008	6	6	same	1	0	1	47.3	0	0	19.15	-38.02	78.93	0	374.3	1.0092	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	397.7	250.1	0.707	5.85		0.8410	4761.1	1	1000008	1	0	0	0	1	0
714	55	42	0	0	5	11	11	same	1	0	1	59.5	0	0	-95.36	14.34	55.81	0	578.0	1.7064	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	811.0	537.4	1.158	0.45		1.2948	11007.3	0	5	1	0	0	0	2	1
714	55	49	0	0	1000003	18	18	same	1	0	0	257.2	0	0	70.72	-133.35	260.58	0	921.5	4.5619	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	2862.5	955.6	1.506	0.94		1.6459	20587.8	1	1000003	1	0	0	0	10	9
714	56	10	0	0	1000002	13	13	same	2	0	0	94.6	0	0	200.57	22.36	195.09	0	433.2	-1.5056	-15.0000	10	1	0	1	0	1	2	0	numu	MEC	CC	866.5	501.0	0.729	2.57		0.8649	23574.0	1	1000002	1	0	0	0	3	1
714	56	35	0	0	8	2	2	same	1	0	0	118.7	0	0	-84.37	-36.14	403.10	0	402.7	2.7056	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	734.8	287.2	1.531	1.53		1.6681	7085.7	0	8	1	0	0	0	1	0
714	56	41	0	0	1000005	22	8	not_in_act	3	0	1	209.2	0	0	-0.56	45.24	209.44	0	838.0	3.3397	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	1335.0	749.5	1.388	250.44		1.5270	10623.7	1	3	1	1	0	0	8	5
714	56	42	0	0	1	2	2	same	1	0	1	133.3	0	0	-127.51	69.83	217.98	0	972.3	3.3203	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1169.0	1002.3	0.694	0.22		0.8268	30470.8	0	1	1	0	0	0	39	38
714	62	2	0	0	1000008	11	11	same	1	0	1	31.3	0	0	125.84	-21.14	256.73	0	319.4	-1.9702	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	1324.5	490.6	0.371	31.07		0.5066	15247.0	1	1000008	1	0	0	0	15	14
714	62	19	0	0	4	18	18	same	3	0	0	523.4	0	0	38.93	-91.83	4.29	0	1348.9	4.9435	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1881.8	1133.0	0.601	292.53		0.7546	18867.5	0	4	1	0	0	0	4	1
714	62	22	0	0	2	18	18	same	13	0	1	97.2	0	0	-120.55	-83.70	378.61	0	1585.8	2.4517	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	NC	2993.4	1218.1	1.093	0.67		1.2284	30443.2	0	2	1	0	0	0	46	33
714	62	26	0	0	1000006	16	16	same	2	0	1	32.0	0	0	44.51	-173.48	22.88	0	504.5	0.8921	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	762.6	418.4	0.347	1.50		0.4821	4692.5	1	10	1	0	0	0	6	4
714	62	36	0	0	1000005	11	11	same	2	0	1	16.3	0	0	45.65	-96.44	178.56	0	363.6	-1.5257	-15.0000	8	0	0	1	0	0	2	0	numu	RES	NC	655.0	284.3	1.314	3.35		1.4513	5010.2	1	11	1	0	0	0	4	2
714	62	38	0	0	12	14	14	same	1	0	1	3.0	0	0	-13.96	-55.39	229.26	0	20.6	-2.1245	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	1075.7	133.6	0.369	0.18		0.5037	2950.4	0	12	1	0	0	0	4	3
714	62	43	0	0	6	3	3	same	1	0	0	16.3	0	0	-95.64	167.30	16.03	0	159.8	-3.5944	-14.6758	10	1	0	1	0	1	1	0	numu	DIS	NC	1829.5	208.1	1.476	173.63		1.6169	6222.6	0	6	1	0	1	1	22	21
714	62	49	0	0	5	29	29	same	18	1	0	53.5	1	1	-90.99	166.80	185.83	0	666.3	2.9573	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	910.6	492.0	0.955	1.23		1.0920	10991.5	0	5	1	0	0	0	22	4
714	65	20	0	0	4	27	27	same	4	0	1	203.3	0	0	-11.28	40.70	45.43	0	1041.0	4.1322	-9.6139	4	0	1	0	0	0	2	1	numu	RES	CC	1232.7	930.7	0.194	1.82		0.3274	9867.8	0	4	1	0	1	1	15	11
714	65	23	0	0	1000002	14	14	same	1	0	1	97.6	0	0	185.61	-96.51	346.15	0	453.0	2.2465	-15.0000	4	0	1	0	0	0	3	2	numu	RES	CC	690.8	397.4	1.227	0.20		1.3622	17184.0	1	1000002	1	0	0	0	8	7
714	65	24	0	0	1000011	25	25	same	16	0	1	108.8	0	0	-8.87	-96.92	100.73	0	884.6	2.1137	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	938.7	710.0	0.44	0.63		0.5762	3107.4	1	4	1	0	0	0	26	10
714	65	36	0	0	6	37	17	not_in_act	14	0	1	26.5	0	0	-11.32	160.77	234.95	0	336.5	-0.4417	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	596.1	408.5	1.413	2.10		1.5487	5325.4	0	6	1	1	0	0	30	16
714	65	39	0	0	1000004	13	13	same	8	0	1	74.4	0	0	58.60	138.08	56.77	0	1014.5	1.9259	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	1426.7	953.8	0.914	1.45		1.0515	16275.1	1	1000004	1	0	0	0	25	17
714	65	50	0	0	2	18	18	same	5	0	1	366.5	0	0	-91.47	-38.66	96.30	0	1351.8	4.7192	-15.0000	4	0	1	0	0	0	3	0	numu	MEC	CC	1246.7	1014.0	0.878	0.78		1.0197	23329.9	0	2	1	0	0	0	10	5
714	68	20	0	0	1000002	16	16	same	11	1	0	100.1	1	1	170.15	67.97	333.51	0	952.3	2.4258	-15.0000	6	1	1	0	0	1	3	2	numu	RES	CC	1466.5	808.9	1.359	0.12		1.2984	47326.8	1	1000002	1	0	0	0	15	4
714	68	25	0	0	1000007	74	17	not_in_act	1	0	1	22.2	0	0	156.00	13.13	401.12	0	354.2	-1.1549	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	503.7	388.9	0.432	11.36		0.5684	10718.4	1	1000007	1	1	0	0	40	39
714	68	34	0	0	1000005	15	15	same	1	0	1	23.3	0	0	103.01	-126.06	339.65	0	175.1	-2.2218	-15.0000	8	0	0	1	0	0	3	1	nue	QE	CC	1274.2	0.5	1.282	412.07		1.4263	2009.8	1	1000005	1	0	0	0	3	2
714	68	47	0	0	1000005	6	6	same	1	0	0	322.0	0	0	77.87	50.41	180.88	0	895.5	3.7058	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	1135.2	719.6	0.426	1.05		0.5654	16422.3	1	17	1	0	0	0	6	5
714	71	14	0	0	1000002	12	12	same	1	0	0	32.7	0	0	186.62	-92.74	471.14	0	219.1	2.1125	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	1437.0	118.6	0.702	1.33		0.8353	7336.1	1	1000002	1	0	0	0	7	6
714	71	24	0	0	9	23	23	same	3	0	0	81.5	0	0	-139.30	-25.99	432.61	0	712.7	3.5513	-11.4826	4	0	1	0	0	0	1	0	numu	RES	CC	1175.9	496.9	0.678	0.87		0.8145	13398.7	0	9	1	0	1	1	6	3
714	71	37	0	0	0	24	24	same	2	0	0	208.8	0	0	-85.25	36.25	340.28	0	672.7	0.1769	-15.0000	8	0	0	1	0	0	1	0	numu	DIS	CC	3708.5	1414.7	0.982	0.56		1.1203	33364.1	0	0	1	0	0	0	7	5
714	71	42	0	0	7	1	1	same	1	0	1	2.8	0	0	-194.01	16.01	489.40	0	5.0	-2.4939	-15.0000	8	0	0	1	0	0	3	0	numu	RES	CC	837.8	21.6	1.024	40.41		1.1562	4660.4	0	7	1	0	0	0	1	0
714	71	44	0	0	1000002	8	8	same	1	0	0	86.4	0	0	155.03	-139.19	72.66	0	379.2	3.9092	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	425.8	265.0	1.048	1.89		1.1823	5775.5	1	1000002	1	0	0	0	1	0
714	73	2	0	0	7	3	3	same	1	0	1	109.6	0	0	-64.20	97.25	156.42	0	383.8	1.7702	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	411.6	316.2	1.58	0.73		1.7172	7655.4	0	7	1	0	0	0	7	6
714	73	8	0	0	4	3	3	same	1	0	1	116.6	0	0	-63.99	-15.30	288.44	0	667.6	3.3720	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	923.4	789.0	1.224	0.43		1.3609	18922.1	0	4	1	0	0	0	13	12
714	73	26	0	0	1000003	8	8	same	1	0	1	312.6	0	0	3.60	-7.14	9.95	0	1113.0	4.7334	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	941.5	978.4	0.871	4.87		1.0068	19227.5	1	1000003	1	0	0	0	1	0
714	73	42	0	0	4	3	3	same	1	0	0	286.5	0	0	-55.05	11.67	227.21	0	797.8	3.7808	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1359.5	697.3	0.636	1.50		0.7769	14912.5	0	4	1	0	0	0	1	0
714	88	24	0	0	4	18	18	same	2	0	0	84.9	0	0	-22.91	-157.52	200.69	0	634.4	3.4847	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	830.4	508.3	1.26	2.00		1.3944	7542.5	0	4	1	0	0	0	4	2
714	88	28	0	0	1	4	4	same	1	0	0	64.2	0	0	-98.71	-85.21	458.43	0	929.9	2.9564	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1911.2	624.1	0.363	3.24		0.4970	15895.7	0	1	1	0	0	0	6	5
714	88	32	0	0	1000003	14	14	same	1	0	1	79.7	0	0	41.61	-0.18	218.24	0	616.7	0.4581	-15.0000	8	0	0	1	0	0	3	1	numu	MEC	CC	681.3	605.7	0.483	0.72		0.6193	12614.5	1	1000003	1	0	0	0	4	3
714	88	33	0	0	1000003	8	8	same	7	0	1	85.4	0	0	0.75	3.92	344.20	0	431.1	3.7363	-15.0000	4	0	1	0	0	0	3	2	numu	MEC	CC	641.4	400.4	1.567	0.98		1.7001	8070.1	1	10	1	0	0	0	13	6
714	97	3	0	0	1000001	20	20	same	1	0	0	120.5	0	0	129.44	-121.73	31.25	0	1672.4	2.3768	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	1411.2	1106.4	0.365	4.52		0.5006	24307.1	1	1000001	1	0	0	0	20	19
714	97	37	0	0	5	22	22	same	3	0	1	40.0	0	0	-43.51	-83.77	317.17	0	417.1	0.1226	-15.0000	8	0	0	1	0	0	4	0	numu	MEC	CC	633.2	434.2	0.334	0.66		0.4699	9613.1	0	5	1	0	0	0	19	16
714	97	42	0	0	1000005	12	12	same	2	0	0	68.4	0	0	175.43	-174.64	95.33	0	594.6	3.0152	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	777.4	383.8	0.499	1.19		0.6336	13472.4	1	1000005	1	0	0	0	14	12
714	97	43	0	0	1000007	18	18	same	1	0	0	96.1	0	0	147.73	-119.55	436.35	0	387.7	1.5364	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1047.0	403.9	1.155	1.65		1.2917	10393.6	1	24	1	0	0	0	27	26
715	6	5	0	0	4	6	6	same	2	0	0	213.3	0	0	-198.29	132.33	111.15	0	687.5	1.8672	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	946.2	532.8	1.01	1.68		1.1415	17428.8	0	4	1	0	0	0	4	2
715	6	5	1	1	1000001	13	13	same	2	0	0	46.0	0	0	151.28	175.92	159.58	0	594.7	3.2647	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	767.7	453.1	1.202	0.29		1.3368	20864.2	1	1000001	1	0	0	0	27	25
715	6	9	0	0	1000009	9	9	same	1	0	0	22.3	0	0	122.85	48.91	480.55	0	200.6	1.0441	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	783.9	129.2	0.985	0.88		1.1206	3801.3	1	22	1	0	0	0	13	12
715	6	15	0	0	7	2	2	same	1	0	0	36.6	0	0	-159.06	166.71	9.84	0	618.2	-1.3941	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	1136.7	324.1	1.061	83.52		1.1990	6681.9	0	7	1	0	0	0	4	3
715	6	25	0	0	5	8	8	same	1	0	1	40.4	0	0	-146.75	100.82	365.79	0	336.1	-1.9486	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	1200.4	469.2	0.728	235.24		0.8707	12010.7	0	5	1	0	0	0	13	12
715	6	27	0	0	6	4	4	same	1	0	1	5.7	0	0	-144.41	-91.77	212.07	0	118.9	-1.7319	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	784.3	128.0	1.47	20.56		1.6061	4242.1	0	6	1	0	0	0	6	5
715	6	45	0	0	6	5	5	same	1	0	1	57.4	0	0	-148.58	94.13	248.98	0	536.4	-0.0046	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	713.3	445.4	0.903	0.90		1.0395	12507.3	0	6	1	0	0	0	6	5
