run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
713	30	48	0	0	1000006	14	14	same	1	0	0	127.7	0	0	25.58	120.74	95.00	0	1024.6	4.1513	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	1104.2	655.2	0.574	1.15		0.7092	11282.0	1	1000006	1	0	0	0	7	6
713	31	18	0	0	1000000	14	14	same	1	0	1	86.8	0	0	132.78	127.45	393.01	0	637.0	1.9656	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	780.6	688.5	0.413	2.43		0.5502	16752.2	1	1000000	1	0	0	0	8	7
713	31	31	0	0	1000007	17	17	same	1	0	1	156.8	0	0	91.19	-5.41	199.58	0	689.2	4.9055	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	688.8	560.6	0.484	0.80		0.6206	10009.2	1	6	1	0	0	0	3	2
713	33	7	0	0	1000000	11	11	same	2	0	0	17.8	1	1	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	1	-1				-1	-1	-1	-1		1.2212	61922.8	1	1000000	0	0	0	0	4	2
713	33	13	0	0	1000007	7	7	same	1	0	1	38.2	0	0	77.72	116.74	337.20	0	628.0	-0.3199	-15.0000	8	0	0	1	0	0	2	0	numu	DIS	NC	1255.5	745.3	1.378	15.54		1.5155	15968.3	1	1000007	1	0	0	0	24	23
713	33	29	0	0	0	8	8	same	2	0	0	111.4	0	0	-171.31	-120.13	392.72	0	528.0	4.6446	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	909.4	390.1	0.567	0.13		0.7013	36728.4	0	0	1	0	0	0	3	1
713	33	31	0	0	3	5	5	same	1	0	0	1.6	0	0	-199.22	-159.42	298.95	0	109.0	-1.7017	-15.0000	8	0	0	1	0	0	3	1	numu	RES	NC	540.9	99.0	0.593	244.81		0.7413	8758.6	0	3	1	0	0	0	3	2
713	33	49	0	0	1000003	12	12	same	2	0	1	194.2	1	1	58.54	127.16	274.82	0	690.8	1.9086	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	809.0	550.9	1.148	1.81		1.5048	22464.3	1	1000003	1	0	0	0	5	3
713	35	17	0	0	8	4	4	same	1	0	0	90.6	0	0	-144.48	198.57	259.94	0	397.4	1.2679	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	415.5	321.7	0.203	85.84		0.3375	5201.8	0	8	1	0	0	0	2	1
713	35	18	0	0	1000004	13	13	same	16	0	1	145.4	0	0	34.46	-131.15	269.09	0	893.6	3.2498	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	968.5	808.6	0.62	1.54		0.7570	12925.1	1	11	1	0	0	0	17	1
713	38	9	0	0	1000004	15	15	same	2	0	0	152.9	1	1	35.86	-154.08	371.10	0	1410.7	1.6260	-6.9655	4	0	1	0	0	0	1	0	numu	DIS	CC	1836.4	1425.8	0.753	2.30		0.8897	28612.5	1	18	1	0	1	1	27	25
713	38	14	0	0	8	8	8	same	2	0	0	56.9	0	0	-90.79	-106.85	125.62	0	561.2	1.3090	-14.0101	8	0	0	1	0	0	1	0	numu	QE	CC	738.4	573.0	0.159	0.52		0.2960	10186.5	0	8	1	0	1	1	16	14
713	38	25	0	0	1000002	12	12	same	1	0	1	309.4	0	0	77.53	-24.43	23.92	0	1152.8	1.5882	-7.7010	8	0	0	1	0	0	1	0	numu	RES	CC	1222.1	1070.2	1.065	3.09		1.2049	27151.8	1	1000002	1	0	1	1	15	14
713	38	29	0	0	5	8	8	same	1	0	1	73.7	0	0	-83.21	-26.64	343.51	0	428.1	3.2710	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	654.3	421.3	0.471	2.89		0.6105	12629.3	0	5	1	0	0	0	4	3
713	38	35	0	0	8	5	5	same	1	0	0	199.0	0	0	-130.94	152.95	325.28	0	692.6	5.0889	-15.0000	4	0	1	0	0	0	4	0	numu	QE	CC	1032.1	526.2	0.94	0.45		1.0733	9269.3	0	8	1	0	0	0	4	3
713	38	42	0	0	1000001	13	13	same	2	0	0	21.2	0	0	196.02	68.00	184.97	0	407.4	0.9373	-15.0000	8	0	0	1	0	0	2	1	numu	RES	NC	2513.5	113.5	0.292	28.14		0.4253	21341.1	1	1000001	1	0	0	0	3	1
713	38	45	0	0	5	7	7	same	1	0	1	2.1	0	0	-114.42	-187.96	147.97	0	110.4	-2.5717	-15.0000	10	1	0	1	0	1	2	0	numu	QE	NC	1097.8	166.3	1.034	17.97		1.1747	4248.9	0	5	1	0	0	0	29	28
713	40	11	0	0	4	16	16	same	4	0	1	147.3	0	0	-136.42	38.47	170.38	0	487.0	0.9307	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	627.8	559.9	1.219	0.48		1.3537	15434.5	0	4	1	0	0	0	12	8
713	40	21	0	0	1000006	9	9	same	1	0	1	2.3	0	0	173.02	-24.56	139.84	0	29.3	-3.6071	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	231.1	67.1	0.596	0.29		0.7331	4201.7	1	1000006	1	0	0	0	13	12
713	40	27	0	0	2	10	10	same	2	0	0	109.4	0	0	-117.84	-59.22	241.11	0	502.2	4.6754	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	739.9	387.8	0.466	0.62		0.6024	18337.7	0	2	1	0	0	0	5	3
713	45	1	0	0	8	85	16	not_in_act	2	0	0	225.5	0	0	1.25	-16.02	306.70	0	1094.9	0.0095	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	1382.8	1102.1	0.621	0.50		0.7568	10640.0	0	8	1	1	0	0	19	17
713	45	10	0	0	1000011	15	15	same	6	0	0	66.2	0	0	-3.78	174.82	324.07	0	428.9	3.1002	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	1286.2	427.8	1.039	3.36		1.1747	2336.7	1	7	1	0	0	0	7	1
713	45	25	0	0	1000005	9	9	same	1	0	0	201.7	0	0	18.53	164.49	308.84	0	812.9	2.3552	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	1191.5	617.0	0.809	4.28		0.9436	11098.6	1	1000005	1	0	0	0	6	5
713	45	26	0	0	3	16	16	same	3	0	0	191.7	1	1	-76.52	-146.59	334.30	0	581.6	2.0905	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1097.5	569.5	0.848	1.29		0.9841	11083.9	0	3	1	0	0	0	7	4
713	45	31	0	0	1000004	21	21	same	3	0	0	48.5	0	0	131.54	189.48	430.34	0	403.2	1.2764	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	425.2	298.2	0.833	0.45		0.9674	5927.7	1	1000004	1	0	0	0	7	4
713	45	33	0	0	2	14	14	same	6	0	0	184.2	0	0	-22.37	23.52	235.71	0	828.9	3.4176	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1026.7	728.5	0.561	0.12		0.6979	14730.0	0	2	1	0	0	0	14	8
713	45	38	0	0	8	30	30	same	1	0	0	156.1	0	0	-34.08	135.11	7.00	0	772.6	4.8220	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	1289.0	539.6	0.723	2.53		0.8608	6932.2	0	8	1	0	0	0	3	2
713	45	45	0	0	1000008	12	12	same	1	0	1	12.1	0	0	150.62	-26.12	105.35	0	130.2	-2.9245	-15.0000	8	0	0	1	0	0	3	2	numu	QE	NC	692.7	127.4	0.176	0.72		0.3104	3881.2	1	1000008	1	0	0	0	3	2
713	48	3	0	0	1000004	14	14	same	1	0	1	113.6	0	0	146.02	73.15	186.33	0	402.3	2.8462	-15.0000	6	1	1	0	0	1	4	1	numu	QE	CC	588.1	317.8	0.237	0.41		0.3697	8996.2	1	1000004	1	0	0	0	4	3
713	48	12	0	0	1000009	15	15	same	1	0	1	148.5	0	0	98.43	-124.73	256.92	0	661.4	4.4413	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	1046.1	535.2	1.469	1.55		1.6064	11752.2	1	1000009	1	0	0	0	12	11
713	48	12	1	1	8	27	27	same	4	1	1	92.2	1	1	-87.51	87.39	432.68	0	395.6	1.3848	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	512.0	423.9	1.117	82.54		1.2497	9708.4	0	8	1	0	0	0	5	1
713	48	16	0	0	1000007	19	19	same	9	0	1	62.1	0	0	14.54	51.03	393.88	0	651.9	0.2960	-15.0000	4	0	1	0	0	0	1	0	numu	RES	NC	1541.8	649.3	0.906	52.93		1.0418	5098.4	1	6	1	0	0	0	17	8
713	48	17	0	0	3	5	5	same	2	0	0	13.0	0	0	-192.04	79.23	117.45	0	138.7	-1.8610	-15.0000	8	0	0	1	0	0	2	1	numu	QE	CC	992.2	135.7	1.161	36.55		1.2958	9143.5	0	3	1	0	0	0	3	1
713	48	18	0	0	1000002	17	17	same	2	0	1	179.0	0	0	168.92	-43.21	327.24	0	1349.5	2.0465	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	1564.4	1065.5	0.736	7.56		0.8718	29247.5	1	1000002	1	0	0	0	26	24
713	48	22	0	0	6	11	11	same	2	0	0	31.5	0	0	-177.25	165.00	440.53	0	206.8	-3.1256	-15.0000	10	1	0	1	0	1	1	0	numu	RES	NC	688.5	344.5	0.169	0.28		0.3010	7558.2	0	6	1	0	0	0	15	13
713	48	26	0	0	4	21	21	same	6	0	1	33.0	0	0	-119.37	60.44	320.45	0	307.2	-2.0584	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	857.1	496.9	0.716	4.24		0.8521	11008.3	0	4	1	0	0	0	6	0
713	48	28	0	0	8	2	2	same	1	0	0	135.4	0	0	-187.03	161.29	54.75	0	434.0	2.3455	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	579.1	344.2	0.612	0.53		0.7464	10223.3	0	8	1	0	0	0	1	0
713	48	42	0	0	2	8	8	same	1	0	1	173.2	0	0	-105.69	-77.06	215.39	0	592.7	2.4217	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	640.8	577.3	1.014	4.48		1.1502	18200.0	0	2	1	0	0	0	19	18
713	50	2	0	0	1000001	22	22	same	13	0	0	442.5	0	0	57.94	-85.94	59.91	0	1518.5	3.3166	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	5573.7	1946.7	1.391	1.04		1.5306	35396.9	1	14	1	0	0	0	24	11
713	50	14	0	0	9	17	17	same	3	0	1	32.0	1	1	-80.59	-58.93	219.33	0	263.6	-0.5164	2.5094	8	0	0	1	0	0	1	0	numu	RES	CC	516.7	224.0	0.217	0.79		0.3533	5859.4	0	9	1	0	1	1	9	6
713	50	17	0	0	5	6	6	same	2	0	0	16.3	0	0	-192.22	152.12	236.74	0	348.3	1.3587	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	1042.6	178.2	1.241	8.42		1.3747	6279.9	0	5	1	0	0	0	3	1
713	50	18	0	0	2	22	22	same	7	0	1	271.9	1	1	-94.02	9.06	309.76	0	1045.7	4.3602	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1111.0	949.1	0.374	0.50		0.5092	15531.7	0	2	1	0	0	0	14	7
713	50	19	0	0	4	16	16	same	3	0	1	130.9	0	0	-24.19	143.74	139.72	0	735.9	2.3522	-15.0000	4	0	1	0	0	0	3	0	numu	MEC	CC	811.1	682.4	0.197	1.59		0.3317	12012.8	0	4	1	0	0	0	5	2
713	50	21	0	0	0	5	5	same	1	0	0	227.0	0	0	-166.51	105.67	28.77	0	1669.5	3.3192	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1767.5	1457.3	1.481	0.58		1.6161	40286.1	0	0	1	0	0	0	12	11
713	50	29	0	0	11	6	6	same	1	0	1	36.1	0	0	-1.33	-170.29	268.47	0	252.8	-2.1133	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	915.1	242.2	1.281	5.27		1.4159	4024.7	0	11	1	0	0	0	1	0
713	50	32	0	0	1	1	1	same	1	0	1	111.6	0	0	-143.54	157.66	277.31	0	911.2	1.4717	-15.0000	4	0	1	0	0	0	3	0	numu	DIS	CC	1860.3	1183.7	0.541	63.80		0.6759	26959.1	0	1	1	0	0	0	27	26
713	51	3	0	0	1000000	13	13	same	31	0	0	276.8	1	1	174.73	-34.61	273.78	0	1460.4	4.0158	-15.0000	4	0	1	0	0	0	2	1	numu	DIS	CC	1629.3	1346.4	0.921	3.51		1.0558	49093.3	1	2	1	0	0	0	37	6
713	51	13	0	0	2	24	24	same	7	0	0	194.0	0	0	-162.88	-190.16	421.52	0	836.0	2.8768	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	1394.1	696.9	0.259	185.19		0.3953	22098.7	0	2	1	0	0	0	9	2
713	51	20	0	0	3	6	6	same	1	0	0	242.8	0	0	-70.56	-152.38	19.12	0	813.0	5.3618	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1315.4	723.8	1.177	1.17		1.3168	15485.9	0	3	1	0	0	0	2	1
713	51	21	0	0	1000008	10	10	same	2	0	0	140.3	0	0	87.98	-8.15	26.59	0	548.2	3.5592	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	592.1	432.0	0.328	1.68		0.4638	14258.3	1	1000008	1	0	0	0	3	1
713	51	25	0	0	1000003	15	15	same	1	0	1	154.3	0	0	136.94	-188.52	236.36	0	859.8	0.8400	-15.0000	8	0	0	1	0	0	2	1	numu	RES	CC	893.4	805.6	0.769	4.95		0.9037	15315.8	1	1000003	1	0	0	0	3	2
713	51	34	0	0	5	22	22	same	4	0	1	347.3	0	0	2.54	73.96	132.20	0	935.5	4.4147	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	998.0	908.5	0.445	0.81		0.5849	19424.3	0	5	1	0	0	0	5	1
713	51	44	0	0	7	11	11	same	1	0	0	66.0	0	0	-132.51	148.43	437.57	0	877.3	3.3424	-4.6358	4	0	1	0	0	0	1	0	numu	RES	CC	1835.9	754.2	0.359	0.40		0.4932	16188.5	0	7	1	0	1	1	24	23
713	52	6	0	0	1000007	25	25	same	2	0	0	81.1	1	1	97.10	44.37	442.19	0	877.3	2.3377	-3.5337	4	0	1	0	0	0	3	2	numu	RES	CC	1393.4	904.9	0.794	0.76		0.9288	18373.9	1	1000007	1	0	1	1	18	16
713	52	7	0	0	3	13	13	same	2	0	1	87.3	0	0	-98.07	-149.86	381.18	0	588.4	0.7221	-15.0000	8	0	0	1	0	0	3	1	numu	RES	CC	958.8	708.4	0.303	0.59		0.4385	13903.0	0	3	1	0	0	0	16	14
713	52	23	0	0	5	6	6	same	2	0	0	55.5	0	0	-174.50	-22.70	419.66	0	375.0	3.0876	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1016.2	227.2	0.91	0.13		1.0443	15381.1	0	5	1	0	0	0	2	0
713	52	30	0	0	3	5	5	same	1	0	0	203.9	0	0	-128.29	-101.72	322.14	0	893.0	3.9419	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	811.3	585.0	1.303	0.25		1.4391	13991.9	0	3	1	0	0	0	5	4
713	52	42	0	0	5	7	7	same	1	0	1	132.7	0	0	-46.85	-11.04	373.51	0	629.7	2.1397	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	1519.1	533.6	1.36	0.49		1.4963	10092.6	0	5	1	0	0	0	2	1
713	54	4	0	0	1000009	15	15	same	1	0	1	27.7	0	0	117.22	-58.88	112.52	0	299.4	0.0245	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	303.7	188.3	0.745	2.88		0.8805	4868.7	1	1000009	1	0	0	0	2	1
713	54	13	0	0	1000002	14	14	same	8	0	1	39.8	0	0	112.45	-142.76	98.10	0	496.0	0.9346	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	504.0	326.1	1.35	0.81		0.3149	17250.9	1	1000002	1	0	0	0	16	8
713	54	14	0	0	8	20	20	same	2	0	1	4.7	0	0	-146.23	102.00	375.74	0	60.5	-1.0227	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	247.9	60.5	1.453	0.56		1.5905	1434.1	0	8	1	0	0	0	2	0
713	54	23	0	0	4	3	3	same	11	0	1	54.3	1	1	-100.46	128.75	40.37	0	810.4	-0.2745	-5.1200	40	0	0	1	1	0	2	0	numu	QE	CC	964.1	875.9	0.745	88.64		0.8790	18949.2	0	4	1	0	1	1	33	22
713	54	29	0	0	9	8	8	same	1	0	1	66.5	0	0	-58.40	177.28	192.66	0	621.4	1.5441	-15.0000	4	0	1	0	0	0	4	2	numu	QE	CC	672.6	521.5	0.368	1.34		0.5028	8930.1	0	9	1	0	0	0	5	4
713	54	31	0	0	1000005	14	14	same	1	0	1	163.5	0	0	156.77	-42.70	179.24	0	647.4	4.3453	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	680.1	518.0	1.204	0.28		1.3368	13174.0	1	1000005	1	0	0	0	3	2
713	54	32	0	0	8	3	3	same	1	0	0	0.9	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	1	-1				-1	-1	-1	-1		0.8186	2860.9	0	8	0	0	0	0	1	0
713	54	36	0	0	1000001	12	12	same	1	0	1	45.1	0	0	88.98	-155.66	449.60	0	444.9	1.0562	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	NC	651.9	308.5	0.664	0.96		0.8010	5063.7	1	1000001	1	0	0	0	12	11
713	54	49	0	0	7	4	4	same	1	0	1	3.6	0	0	-144.57	-176.01	407.26	0	121.5	-0.9700	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	2879.0	103.9	0.169	132.59		0.3125	2411.9	0	7	1	0	0	0	6	5
713	56	5	0	0	3	36	14	not_in_act	8	0	1	65.3	0	0	-91.95	-53.13	148.26	0	453.7	0.4971	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	1324.0	832.0	0.406	22.12		0.5382	21516.5	0	3	1	1	0	0	17	9
713	56	7	0	0	1	106	20	not_in_act	9	0	1	64.7	0	0	-123.09	32.11	344.49	0	943.5	0.5394	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1334.4	969.3	0.07	0.63		0.2079	26680.0	0	1	1	1	0	0	27	18
713	56	26	0	0	4	19	19	same	3	0	1	450.9	0	0	-186.60	-52.40	98.16	0	1353.7	4.7114	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	1332.7	1096.0	0.651	0.18		0.7838	24530.5	0	4	1	0	0	0	5	2
713	56	28	0	0	0	47	5	not_in_act	2	0	0	170.9	0	0	-187.50	145.98	0.45	0	790.1	-0.1790	-15.0000	6	1	1	0	0	1	1	0	numu	RES	CC	1203.7	662.5	0.837	0.38		0.9707	27465.4	0	0	1	1	0	0	12	10
713	56	36	0	0	1000002	5	5	same	2	0	0	250.4	0	0	90.38	46.83	385.58	0	946.3	4.4387	-15.0000	4	0	1	0	0	0	4	1	numu	QE	CC	1073.2	765.8	0.567	0.75		0.7038	18991.0	1	1000002	1	0	0	0	2	0
713	56	40	0	0	1000002	15	13	in_act_not_selected	6	0	1	346.9	0	0	-2.85	38.02	4.13	0	406.5	-1.1089	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1503.8	1153.1	0.402	10.65		0.5394	16877.1	1	8	1	1	0	0	9	3
713	56	48	0	0	0	2	2	same	2	0	0	17.7	0	0	-196.30	-12.45	269.21	0	241.7	0.3744	-15.0000	8	0	0	1	0	0	3	1	numu	QE	CC	1560.0	193.9	0.088	0.30		0.2226	27295.2	0	0	1	0	0	0	23	21
713	56	49	0	0	3	3	3	same	1	0	1	52.9	0	0	-73.96	32.09	95.62	0	372.0	2.3507	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	704.9	354.0	0.743	1.14		0.8809	5354.7	0	3	1	0	0	0	7	6
713	56	50	0	0	1000012	15	15	same	1	0	1	10.9	0	0	28.17	-19.16	479.60	0	51.5	-2.1025	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	2320.1	58.9	1.497	55.07		1.6314	2605.5	1	15	1	0	0	0	2	1
713	57	3	0	0	1000004	12	12	same	1	0	0	26.2	0	0	118.19	187.08	184.10	0	288.0	-0.1041	-15.0000	8	0	0	1	0	0	2	1	numu	RES	NC	614.0	230.4	0.973	20.28		1.1086	4518.1	1	10	1	0	0	0	6	5
713	57	20	0	0	4	1	1	same	1	0	0	55.9	0	0	-109.90	-153.46	447.07	0	268.4	0.6775	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1294.7	160.2	1.305	1.14		1.4412	3533.5	0	4	1	0	0	0	1	0
713	57	27	0	0	1000001	15	15	same	2	0	0	120.2	0	0	142.88	171.02	477.17	0	838.8	2.9306	-15.0000	4	0	1	0	0	0	2	0	numu	DIS	CC	1591.4	772.1	0.077	0.31		0.2115	15577.8	1	1000001	1	0	0	0	9	7
713	57	29	0	0	1000008	10	10	same	2	0	0	43.8	0	0	98.34	-185.00	484.60	0	394.4	1.4284	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	414.1	287.3	0.171	0.64		0.3088	2674.1	1	7	1	0	0	0	7	5
713	57	32	0	0	0	4	4	same	1	0	0	137.1	0	0	-167.67	-41.16	365.90	0	625.1	3.4204	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1001.8	484.9	1.399	0.88		1.5333	23000.0	0	0	1	0	0	0	5	4
713	58	5	0	0	10	3	3	same	1	0	0	0.8	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	3	-1				-1	-1	-1	-1		0.9735	7010.2	0	10	0	0	0	0	1	0
713	58	19	0	0	1	5	5	same	1	0	0	330.8	0	0	-102.70	-9.47	176.85	0	1039.7	5.5107	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1418.3	881.0	0.351	1.23		0.4900	25237.4	0	1	1	0	0	0	9	8
713	58	20	0	0	1000005	13	13	same	1	0	1	16.0	0	0	179.84	-32.07	24.95	0	209.6	-1.0365	-15.0000	8	0	0	1	0	0	2	0	numu	DIS	CC	2679.8	84.1	1.037	342.92		1.1816	6905.9	1	1000005	1	0	0	0	6	5
713	58	23	0	0	1000003	30	8	not_in_act	1	0	1	22.4	0	0	167.33	-53.97	458.78	0	332.1	-1.2949	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	551.3	381.4	0.986	2.01		1.1196	11010.4	1	1000003	1	1	0	0	18	17
713	59	21	0	0	9	5	5	same	1	0	1	28.7	0	0	-170.90	-15.85	19.95	0	293.7	0.0400	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	288.1	184.6	0.723	3.63		0.8566	7123.5	0	9	1	0	0	0	3	2
713	59	22	0	0	3	1	1	same	1	0	1	171.7	0	0	-159.38	119.20	70.19	0	541.5	2.1815	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	549.7	448.0	0.669	0.36		0.8070	15148.3	0	3	1	0	0	0	4	3
713	59	39	0	0	1000004	19	19	same	26	0	0	98.3	0	0	59.72	145.63	425.84	0	357.8	0.2557	-15.0000	6	1	1	0	0	1	1	0	numu	DIS	CC	1234.8	571.2	0.394	280.20		0.5311	9285.7	1	9	1	0	0	0	29	3
713	59	50	0	0	1000005	14	14	same	1	0	1	169.8	0	0	39.18	-18.06	61.43	0	540.5	1.7230	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	582.8	483.6	0.801	1.78		0.9417	10640.2	1	1000005	1	0	0	0	5	4
713	62	6	0	0	1000002	79	22	not_in_act	11	0	1	85.7	0	0	137.94	24.82	79.65	0	634.4	-0.7755	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	1173.1	825.4	0.366	1.44		0.5008	22035.2	1	1000002	1	1	0	0	25	14
713	62	7	0	0	3	41	8	not_in_act	1	0	1	63.7	0	0	-159.58	-50.54	165.63	0	717.7	1.3124	-0.1376	4	0	1	0	0	0	3	1	numu	RES	CC	1247.5	1010.2	0.749	0.42		0.8820	37334.5	0	3	1	1	1	1	17	16
713	62	22	0	0	1000001	17	17	same	2	0	1	52.3	0	0	130.37	161.03	270.76	0	948.9	0.9563	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	952.0	573.5	0.524	0.56		0.6583	14602.0	1	1000001	1	0	0	0	9	7
713	62	33	0	0	5	17	17	same	10	0	0	223.2	0	0	-45.73	-116.34	211.07	0	1366.1	2.7200	-15.0000	4	0	1	0	0	0	3	1	numu	DIS	CC	2115.3	1238.9	0.672	0.49		0.8089	23581.4	0	5	1	0	0	0	19	9
713	62	42	0	0	1000002	15	15	same	2	0	0	35.8	0	0	198.91	-45.95	411.94	0	378.8	-0.3647	-15.0000	6	1	1	0	0	1	3	0	numu	QE	CC	766.1	305.4	1.57	0.86		1.7049	16694.0	1	1000002	1	0	0	0	5	3
713	62	46	0	0	1000002	12	12	same	2	0	0	13.1	0	0	194.63	-39.89	433.95	0	161.2	0.8400	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	831.6	188.9	1.361	0.22		1.4933	10156.6	1	1000002	1	0	0	0	4	2
713	62	47	0	0	1000002	6	6	same	1	0	0	216.9	0	0	167.30	-116.83	304.99	0	1007.0	5.8590	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1913.7	832.6	1.131	0.08		1.2670	22601.2	1	1000002	1	0	0	0	3	2
713	62	48	0	0	6	5	5	same	1	0	1	4.8	0	0	-47.07	-26.24	290.53	0	116.7	-1.9971	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	1086.4	163.1	0.979	0.26		1.1155	3747.9	0	6	1	0	0	0	10	9
713	64	4	0	0	1000002	12	12	same	11	0	0	241.0	0	0	26.87	113.07	318.15	0	878.0	4.5412	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1480.2	828.5	1.206	1.36		1.3420	17016.5	1	19	1	0	0	0	11	0
713	64	7	0	0	1	12	12	same	2	0	1	194.8	1	1	-59.63	-7.79	400.93	0	1144.2	3.4199	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1207.0	993.3	0.245	0.71		0.3821	18392.7	0	1	1	0	0	0	21	19
713	64	11	0	0	9	5	5	same	1	0	1	49.8	0	0	-8.33	-108.87	205.32	0	365.4	-1.5822	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	1206.0	429.9	0.692	18.99		0.8261	7909.9	0	9	1	0	0	0	2	1
713	64	20	0	0	6	7	7	same	1	0	1	212.8	0	0	-81.20	-119.20	125.49	0	960.8	3.9855	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1053.9	845.2	0.274	0.81		0.4099	17556.4	0	6	1	0	0	0	11	10
713	64	24	0	0	0	15	15	same	8	0	1	385.4	1	1	-85.18	-68.60	94.94	0	1687.5	5.7429	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1941.3	1788.8	0.515	0.84		0.6543	36413.1	0	0	1	0	0	0	35	27
713	64	33	0	0	9	18	18	same	4	0	0	37.1	0	0	-81.71	-115.57	6.06	0	568.2	-0.4283	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1327.4	547.5	0.535	1.86		0.6708	10116.5	0	9	1	0	0	0	12	8
713	64	34	0	0	3	3	3	same	1	0	0	25.7	0	0	-62.37	47.87	485.12	0	398.1	0.2718	-15.0000	8	0	0	1	0	0	2	1	numu	RES	CC	1676.5	441.4	0.53	2.08		0.6681	9176.5	0	3	1	0	0	0	16	15
